6096.140000,1992.480000,  0.326840, 60.217200,856553.257900, 80.691300,2681.920000, 41.000000, 40.180100,  2.532000
16901.500000,5372.350000,  0.317860,199.762000,2237234.568300,273.828000,6504.980000,257.000000, 21.806600,  2.532000
7562.220000,3177.370000,  0.420160, 65.266900,1119644.925000,108.774000,3472.710000, 30.000000, 38.515400,  2.532000
12886.700000,3718.200000,  0.288530,160.988000,1797055.414100,200.701000,4924.290000, 59.000000, 22.536500,  2.533000
15911.500000,5794.200000,  0.364150,188.876000,2222755.132100,249.413000,5761.890000,230.000000, 26.893400,  2.533000
6129.130000,1750.580000,  0.285610, 60.859100,795016.729400, 91.859800,2585.600000, 42.000000, 38.475200,  2.533000
10244.300000,2521.360000,  0.246120,133.093000,1439857.657600,154.645000,4376.880000, 59.000000, 31.911800,  2.533000
11311.700000,4489.710000,  0.396900,130.198000,1547372.184300,199.129000,4532.400000,169.000000, 30.313800,  2.533000
9816.510000,2782.070000,  0.283400,101.978000,1367420.102400,141.127000,3614.480000, 33.000000, 34.864600,  2.533000
9026.570000,1857.130000,  0.205740, 92.009200,1264677.855400,105.237000,4788.560000, 24.000000, 32.778400,  2.533000
12272.700000,2836.100000,  0.231090,140.008000,1665676.723900,157.185000,3950.520000,226.000000, 32.543100,  2.534000
13196.700000,3211.840000,  0.243380,149.053000,1835777.268000,199.756000,4253.620000, 54.000000, 31.763400,  2.534000
17999.000000,5300.460000,  0.294480,257.618000,2451342.648700,314.229000,5701.410000,327.000000, 21.862500,  2.534000
12713.000000,3431.100000,  0.269880,160.679000,1771600.021200,201.688000,4821.270000, 53.000000, 28.483800,  2.534000
5755.170000,1545.130000,  0.268470, 54.703200,825751.071400, 70.246100,2528.210000, 64.000000, 41.473300,  2.534000
22788.300000,8921.800000,  0.391500,199.098000,2952597.794700,419.032000,10451.070000,179.000000, 22.345400,  2.534000
16310.100000,5354.010000,  0.328260,180.711000,2295452.529300,268.323000,5715.100000,193.000000, 27.497800,  2.534000
6201.620000,2250.320000,  0.362860, 70.826800,845799.059300, 83.411000,3105.750000, 30.000000, 40.143500,  2.535000
5518.280000,1699.400000,  0.307950, 49.295300,773246.930700, 71.736700,2568.410000, 27.000000, 41.663000,  2.535000
7292.310000,1737.860000,  0.238310, 76.288800,980856.177600, 85.500200,2877.600000, 95.000000, 38.184200,  2.535000
5915.620000,1552.800000,  0.262490, 45.825900,831188.835400, 74.413800,2972.960000, 15.000000, 40.669200,  2.535000
7292.310000,1737.860000,  0.238310, 76.288800,980856.177600, 85.500200,2877.600000, 95.000000, 37.568500,  2.535000
6326.000000,1793.970000,  0.283580, 68.174500,907943.902900, 81.506400,3076.600000, 14.000000, 38.032500,  2.536000
8722.930000,1566.720000,  0.179600, 97.083200,1212390.050600,121.227000,3880.930000, 47.000000, 33.737800,  2.536000
9919.710000,3203.880000,  0.322980,105.255000,1392375.570600,128.038000,3606.570000, 19.000000, 35.474000,  2.536000
7823.610000,2642.720000,  0.337780, 70.958200,1071521.863200,106.663000,3239.430000, 21.000000, 38.645700,  2.536000
8271.270000,2356.680000,  0.284920, 89.355800,1171606.406500,100.451000,4075.720000, 33.000000, 35.203900,  2.536000
8616.650000,2570.280000,  0.298290, 90.707600,1216259.995900,106.445000,4052.100000, 26.000000, 35.102700,  2.536000
9110.420000,2098.920000,  0.230380, 96.113600,1282389.593100,125.027000,3555.190000,124.000000, 36.340000,  2.537000
8348.670000,2103.940000,  0.252000, 81.236800,1187100.625100,110.871000,4033.830000, 38.000000, 34.816700,  2.537000
12563.700000,3551.600000,  0.282680,156.117000,1755136.593500,199.038000,4832.320000, 57.000000, 28.151600,  2.537000
14895.800000,4695.230000,  0.315200,218.919000,2026215.540400,253.746000,5271.790000,120.000000, 20.443400,  2.537000
11360.700000,2857.470000,  0.251520,144.699000,1605595.021700,152.009000,4148.020000,122.000000, 32.273200,  2.538000
10097.700000,2807.710000,  0.278050,120.195000,1387819.719900,143.220000,4173.660000,132.000000, 29.538200,  2.538000
8935.930000,2921.460000,  0.326930,103.212000,1241368.232700,135.406000,3666.710000, 32.000000, 33.768900,  2.538000
10097.700000,2807.710000,  0.278050,120.195000,1387819.719900,143.220000,4173.660000,132.000000, 32.861400,  2.538000
6456.180000,1862.420000,  0.288470, 62.857800,895814.979500, 80.099600,3771.920000, 75.000000, 38.232800,  2.538000
11360.700000,2857.470000,  0.251520,144.699000,1605595.021700,152.009000,4148.020000,122.000000, 32.229600,  2.538000
14127.200000,4256.440000,  0.301290,187.543000,1898099.456700,240.416000,4978.520000,202.000000, 27.143300,  2.538000
11360.700000,2857.470000,  0.251520,144.699000,1605595.021700,152.009000,4148.020000,122.000000, 32.283100,  2.538000
8745.610000,2650.790000,  0.303090, 79.755800,1216687.248700,111.169000,4264.420000, 59.000000, 34.947900,  2.539000
8745.610000,2650.790000,  0.303090, 79.755800,1216687.248700,111.169000,4264.420000, 59.000000, 34.947900,  2.539000
6904.030000,2282.550000,  0.330610, 67.558600,981764.778000, 94.412100,3248.440000, 21.000000, 38.901200,  2.539000
8531.280000,2344.300000,  0.274780, 75.438900,1244035.918500,108.907000,3279.560000, 33.000000, 36.694000,  2.539000
9101.990000,3170.980000,  0.348380,117.764000,1261484.686600,141.929000,3925.050000, 60.000000, 34.578500,  2.540000
9658.960000,2191.230000,  0.226850,106.349000,1341557.416300,135.920000,4167.800000, 56.000000, 34.218200,  2.540000
7364.620000,2849.720000,  0.386940, 82.833900,1037209.124600,109.963000,3299.910000, 40.000000, 37.164500,  2.540000
5677.770000,1585.450000,  0.279230, 46.506000,794675.181500, 73.047200,2943.280000, 15.000000, 39.585500,  2.540000
9991.020000,2293.380000,  0.229540, 97.193900,1380871.320200,125.946000,4406.820000, 39.000000, 32.749600,  2.540000
10043.100000,3348.190000,  0.333380,106.126000,1398150.081000,150.568000,4953.770000, 47.000000, 32.834000,  2.540000
4644.320000,839.200000,  0.180690, 42.194500,627070.726900, 68.634900,2666.720000, 12.000000, 42.925600,  2.541000
16386.200000,5637.240000,  0.344020,187.776000,2286593.855400,246.742000,4460.790000, 41.000000, 21.592200,  2.541000
9265.830000,2290.750000,  0.247220,141.736000,1251285.335100,152.905000,3782.680000, 96.000000, 33.959400,  2.541000
9235.100000,2488.490000,  0.269450, 88.420000,1300240.150700,136.530000,3996.010000,  2.000000, 34.770500,  2.541000
14604.400000,3722.460000,  0.254880,200.092000,2026457.541500,246.676000,4968.690000,132.000000, 26.648400,  2.542000
7791.800000,2713.340000,  0.348230, 77.952000,1096148.238700,115.504000,3293.360000, 39.000000, 37.710200,  2.542000
15414.000000,4302.230000,  0.279110,200.132000,2025970.961800,236.261000,5928.550000,259.000000, 22.917700,  2.542000
5951.180000,1072.750000,  0.180250, 52.551800,824301.843500, 67.644200,3039.670000, 20.000000, 39.709000,  2.542000
4224.660000,1080.820000,  0.255830, 35.764200,566268.742800, 51.791300,1401.470000, 17.000000, 43.957500,  2.543000
8694.740000,2976.950000,  0.342380, 92.627000,1166247.429300,125.889000,3390.860000, 80.000000, 37.945400,  2.543000
7124.090000,2688.210000,  0.377340, 75.880100,966254.887500,101.576000,3373.130000, 64.000000, 38.546000,  2.543000
5745.550000,1853.790000,  0.322640, 54.937000,811062.883800, 84.153400,2483.690000, 72.000000, 41.693500,  2.543000
6879.070000,1849.310000,  0.268830, 75.252800,912792.183200,100.258000,3490.740000, 69.000000, 36.625300,  2.543000
20629.600000,6533.130000,  0.316680,260.764000,2808397.443100,329.095000,6037.790000,325.000000, 21.420200,  2.543000
13091.400000,3939.960000,  0.300950,166.960000,1803533.201400,213.593000,5304.620000, 61.000000, 25.302900,  2.543000
16721.700000,5213.890000,  0.311800,199.736000,2196308.880700,258.123000,5841.980000,219.000000, 21.530100,  2.544000
17542.200000,5386.610000,  0.307060,249.055000,2375584.293400,318.473000,5613.030000,334.000000, 21.730300,  2.545000
11814.600000,3162.160000,  0.267640,143.595000,1648603.983600,207.257000,4794.540000, 57.000000, 46.546400,  2.545000
5957.900000,1822.240000,  0.305850, 58.987300,823812.467200, 85.675500,2858.190000, 34.000000, 39.731700,  2.545000
10049.300000,2805.700000,  0.279190,118.977000,1378714.413700,140.425000,4165.480000,132.000000, 32.860500,  2.545000
6028.030000,1726.690000,  0.286440, 66.340300,857019.954300, 73.798600,3083.730000, 10.000000, 39.173700,  2.545000
15454.500000,5380.900000,  0.348170,226.444000,2099482.862900,319.744000,5684.190000,189.000000, 22.177100,  2.545000
18674.000000,5659.860000,  0.303080,270.970000,2544385.171300,300.464000,5716.920000,323.000000, 21.315000,  2.546000
4723.160000,867.980000,  0.183770, 44.028700,665115.338500, 60.139400,2680.500000, 30.000000, 41.899100,  2.546000
11104.700000,2883.740000,  0.259680,148.197000,1599052.565100,157.290000,4113.190000,130.000000, 32.455700,  2.546000
11104.700000,2883.740000,  0.259680,148.197000,1599052.565100,157.290000,4113.190000,130.000000, 32.440900,  2.546000
11104.700000,2883.740000,  0.259680,148.197000,1599052.565100,157.290000,4113.190000,130.000000, 32.455700,  2.546000
11331.300000,2977.350000,  0.262750,145.748000,1606595.299000,158.866000,4137.030000,122.000000, 31.988900,  2.546000
11104.700000,2883.740000,  0.259680,148.197000,1599052.565100,157.290000,4113.190000,130.000000, 32.504100,  2.546000
12029.700000,2928.950000,  0.243470,125.575000,1676537.343600,165.342000,4506.170000, 61.000000, 30.358000,  2.546000
9403.020000,3026.680000,  0.321880, 87.751800,1267321.805500,150.547000,4059.200000, 36.000000, 36.597000,  2.546000
11104.700000,2883.740000,  0.259680,148.197000,1599052.565100,157.290000,4113.190000,130.000000, 32.455700,  2.546000
9456.480000,2690.990000,  0.284560,103.481000,1303684.885400,120.885000,3896.270000, 25.000000, 33.838900,  2.546000
11104.700000,2883.740000,  0.259680,148.197000,1599052.565100,157.290000,4113.190000,130.000000, 32.440900,  2.546000
12029.700000,2928.950000,  0.243470,125.575000,1676537.343600,165.342000,4506.170000, 61.000000, 30.775200,  2.546000
11366.200000,2837.830000,  0.249670,120.560000,1539534.068200,177.688000,4158.460000, 94.000000, 31.780200,  2.546000
5563.700000,1555.520000,  0.279580, 47.571700,780473.689600, 72.185100,3065.940000, 15.000000, 41.659000,  2.547000
11436.800000,3464.040000,  0.302880,101.925000,1573722.582900,166.959000,6444.620000,122.000000, 34.116900,  2.547000
4077.660000,1329.880000,  0.326130, 34.498700,574980.091500, 53.613300,1140.420000, 38.000000, 42.754400,  2.548000
12891.700000,3339.720000,  0.259050,153.841000,1845755.399000,170.825000,4762.180000, 29.000000, 28.787300,  2.548000
9872.410000,3379.750000,  0.342340,105.130000,1370334.700600,129.624000,3722.750000, 12.000000, 34.866400,  2.548000
11820.300000,3045.230000,  0.257620,164.305000,1667484.503000,191.250000,4632.770000, 99.000000, 29.642700,  2.548000
3743.940000,1239.440000,  0.331050, 32.514100,525173.195600, 46.121500,1246.660000, 40.000000, 42.754400,  2.548000
9504.660000,3229.380000,  0.339760,105.871000,1334894.463500,131.317000,3650.590000, 12.000000, 35.306900,  2.548000
10933.800000,2940.250000,  0.268910,147.587000,1453541.043000,179.934000,4401.460000, 46.000000, 30.300500,  2.548000
5190.830000,2077.800000,  0.400280, 35.091600,736414.867500, 68.424100,2558.230000, 39.000000, 42.754400,  2.548000
18288.800000,4772.010000,  0.260920,247.045000,2584187.332800,264.860000,5566.630000,113.000000, 22.071400,  2.549000
15317.200000,4113.760000,  0.268570,207.471000,2137381.041000,246.821000,4995.520000,118.000000, 25.096600,  2.549000
8270.990000,1659.050000,  0.200580, 81.538700,1177054.164800,114.189000,4031.490000, 92.000000, 35.156500,  2.549000
9647.810000,2907.760000,  0.301390,118.228000,1331084.326900,145.618000,4150.710000,139.000000, 32.866100,  2.549000
14419.800000,4238.950000,  0.293960,170.864000,2070479.902800,258.338000,4837.980000, 73.000000, 27.637300,  2.549000
8611.840000,2208.810000,  0.256480, 85.587400,1214804.002700,117.842000,4019.730000, 42.000000, 34.890700,  2.550000
4972.950000,969.480000,  0.194950, 43.570600,707637.448800, 65.044200,2681.780000, 20.000000, 41.969000,  2.550000
18388.400000,5272.820000,  0.286740,232.458000,2552549.632700,284.901000,5825.220000,178.000000, 21.434100,  2.550000
4991.830000,1008.830000,  0.202090, 47.483000,702490.820600, 59.488800,2676.520000, 31.000000, 41.915900,  2.550000
14082.200000,5087.150000,  0.361240,198.526000,1934622.607000,242.657000,4698.180000, 35.000000, 28.502300,  2.550000
9051.910000,2110.260000,  0.233120, 93.386300,1270536.245400,124.667000,4141.270000, 32.000000, 34.192500,  2.550000
8493.900000,2220.880000,  0.261460, 83.387300,1217800.429200,100.760000,3958.990000, 45.000000, 35.080300,  2.550000
9973.770000,3685.490000,  0.369510,104.550000,1399658.974400,145.839000,3666.110000, 12.000000, 35.080700,  2.550000
13934.000000,4031.860000,  0.289350,184.778000,1974024.248400,227.846000,4552.620000, 28.000000, 30.046300,  2.550000
14977.900000,3156.880000,  0.210760,205.947000,2069590.922300,237.982000,5011.640000,132.000000, 26.488900,  2.551000
15177.300000,4219.840000,  0.278030,182.545000,2080517.665300,237.208000,5298.260000,189.000000, 28.088000,  2.551000
9079.460000,2158.180000,  0.237690,103.916000,1266167.516300,132.255000,4219.070000, 62.000000, 34.125700,  2.551000
7860.160000,2705.570000,  0.344210, 73.539700,1105341.074600,117.545000,3294.750000, 38.000000, 46.546400,  2.551000
12968.000000,4408.720000,  0.339960,143.622000,1833626.394700,209.356000,4956.870000,147.000000, 28.430000,  2.552000
8524.520000,1802.140000,  0.211400, 83.900000,1203232.209200,104.940000,4702.060000, 39.000000, 33.120600,  2.552000
8623.510000,2864.380000,  0.332150, 86.604300,1197885.036100,128.079000,3113.390000, 18.000000, 37.441200,  2.552000
8010.810000,2701.290000,  0.337200, 78.211000,1128500.361100,117.931000,3297.490000, 43.000000, 37.710700,  2.552000
15929.500000,5564.550000,  0.349320,238.704000,2177652.281200,258.305000,5533.360000,119.000000, 23.312700,  2.553000
10238.300000,2703.100000,  0.264010,118.098000,1407208.771000,172.074000,3610.230000, 22.000000, 34.664200,  2.553000
5822.030000,1574.080000,  0.270360, 45.723600,813166.214400, 71.713600,3112.240000, 14.000000, 42.220100,  2.553000
8443.370000,2173.450000,  0.257410, 88.788400,1172753.044600,100.526000,3966.500000, 46.000000, 36.325200,  2.553000
8151.290000,1555.440000,  0.190820, 81.155100,1148996.289700,101.206000,3799.870000, 12.000000, 34.032700,  2.553000
12880.000000,3689.950000,  0.286480,161.112000,1771317.169300,214.961000,4877.850000, 55.000000, 27.844200,  2.554000
9147.090000,2828.260000,  0.309190,104.050000,1291446.526500,131.358000,3595.690000, 17.000000, 35.593800,  2.554000
12458.800000,3351.260000,  0.268980,165.799000,1756965.209100,194.673000,4635.420000,101.000000, 29.666800,  2.554000
7836.530000,2023.610000,  0.258220, 77.435600,1120028.411700,101.322000,3195.790000, 33.000000, 36.834600,  2.554000
7816.940000,1494.920000,  0.191240, 81.025000,1097552.760800, 97.333300,3810.000000, 12.000000, 34.053700,  2.554000
14299.900000,5184.480000,  0.362550,200.109000,1967045.474600,241.345000,4690.790000, 25.000000, 28.537700,  2.554000
13603.000000,5047.880000,  0.371080,128.684000,1915840.709400,227.025000,5322.260000, 53.000000, 29.076400,  2.554000
10262.900000,2514.840000,  0.245040,124.957000,1430662.582300,160.514000,4583.150000, 62.000000, 29.860000,  2.555000
9585.460000,2373.550000,  0.247610,116.396000,1317024.223900,136.911000,4149.270000,126.000000, 33.037700,  2.555000
11578.700000,3084.130000,  0.266360,170.000000,1621506.759300,193.734000,4673.380000,100.000000, 29.471500,  2.555000
9390.280000,2567.260000,  0.273390,123.229000,1287532.730700,140.689000,4150.240000,130.000000, 32.902000,  2.555000
8163.730000,2696.730000,  0.330330, 69.129800,1124794.963600,112.152000,3376.960000, 82.000000, 36.906800,  2.555000
9585.460000,2373.550000,  0.247610,116.396000,1317024.223900,136.911000,4149.270000,126.000000, 32.902000,  2.555000
9642.520000,3788.580000,  0.392900,134.961000,1260412.242100,192.568000,4400.150000,189.000000, 31.066900,  2.555000
4686.370000,1283.320000,  0.273840, 45.468000,652261.894500, 60.668400,2158.510000, 15.000000, 42.890000,  2.555000
18775.100000,5379.740000,  0.286530,253.378000,2543981.044800,316.588000,5729.450000,326.000000, 21.433200,  2.555000
16711.900000,5161.420000,  0.308840,206.974000,2191912.556200,264.359000,6023.090000,249.000000, 22.228700,  2.556000
12502.500000,3278.920000,  0.262260,125.668000,1705381.755500,168.174000,4016.250000,213.000000, 32.178300,  2.556000
7557.880000,3112.470000,  0.411810, 78.872900,1071300.884500,113.720000,3353.260000, 38.000000, 37.466000,  2.556000
8967.760000,2052.970000,  0.228920, 85.697200,1271641.815800,108.851000,4635.420000, 31.000000, 33.148400,  2.556000
10601.400000,2413.430000,  0.227650,130.282000,1435439.497300,148.553000,3707.160000, 16.000000, 34.433600,  2.556000
9600.260000,4086.060000,  0.425610, 80.980300,1331066.150800,154.269000,3799.650000,116.000000, 34.379500,  2.556000
12502.500000,3278.920000,  0.262260,125.668000,1705381.755500,168.174000,4016.250000,213.000000, 32.178300,  2.556000
9187.820000,2350.440000,  0.255820, 90.977300,1254614.815000,126.308000,3751.690000, 49.000000, 35.341100,  2.557000
