  1.378580, -1.332199,  0.938396, -0.135484,  0.026319, -0.548139,  0.574170,  1.554243,  0.583714
 -0.772833,  1.138223,  1.269415,  1.300359, -0.804469,  1.292274,  0.538719, -0.162335,  0.583723
 -0.216526,  0.668554,  1.320612,  0.729988,  0.542530, -0.999686, -1.483718,  0.678685,  0.583747
  1.567413,  0.709720,  0.001956,  0.785757, -1.147362, -0.894091,  0.903567,  1.191393,  0.584260
 -0.763786,  1.399958,  0.988665, -0.289398,  0.526068,  1.514084, -0.149005,  0.036199,  0.584377
 -1.237017, -0.777470,  0.792942,  1.218442,  1.552487, -0.997855,  1.105684,  0.186628,  0.584429
  0.084224, -1.560119,  0.708285,  1.276126,  0.501848, -0.146093,  1.064275,  1.055755,  0.584469
  1.002636, -1.179766,  1.085022, -1.071589,  0.460552, -0.646676,  1.180308,  0.785193,  0.584591
 -0.547506,  1.307510, -1.469213, -0.627537,  1.265806,  1.144333,  1.494571,  1.208457,  0.584594
  0.923723,  0.408759, -0.429324,  0.989465, -1.030954,  0.003284, -0.814045, -0.729589,  0.584627
 -0.796643, -0.167274, -0.359596,  1.214801,  0.777556,  0.084181, -0.090592, -1.125863,  0.584811
 -0.074720, -1.217494,  1.002655, -0.327807,  0.950618, -1.448775, -0.953259,  0.750513,  0.584939
  0.792265, -1.350030,  1.322129,  0.314736,  0.109778, -1.528346,  0.413867, -0.885102,  0.585022
 -0.313860, -0.966588,  1.379144, -1.383878, -0.807500, -0.453880, -0.452303,  0.874186,  0.585049
 -1.432743,  1.011644,  0.602747, -0.999969,  1.392741, -1.439777, -1.537861,  0.246755,  0.585181
  1.206348,  0.160125,  0.956189, -0.058748,  1.040038, -0.254243,  0.395713,  1.434168,  0.585216
  0.549084, -1.028543, -1.535853, -0.015316, -1.254501,  0.310997,  1.075767,  1.153973,  0.585426
  1.468318,  0.141132, -0.209388,  1.040385, -0.722828, -1.323204,  1.470551,  1.232867,  0.585441
  0.078575, -0.259210,  1.554193,  0.377767, -1.162511, -0.450475, -0.440028, -0.514495,  0.585488
 -0.226272, -1.243617,  1.416734,  1.351697,  0.297588, -0.678346, -0.458946,  0.961518,  0.585598
  0.381587, -1.553134,  0.754357, -0.788005, -0.057713,  0.922559,  1.389299,  0.732692,  0.585670
 -1.186462,  0.444225,  0.706832, -1.164038,  1.025948,  0.829158,  1.549963, -0.073321,  0.585766
  0.856480, -0.962701, -0.282175,  1.162195, -1.496038,  1.440655,  0.216449, -0.553300,  0.585841
  1.307926,  0.520354,  1.485520, -0.853289,  1.555646, -1.498061,  0.437415, -1.372349,  0.585879
 -1.128012, -0.712622,  0.365189,  1.349093,  0.595615, -0.305964,  1.462120,  1.368365,  0.586003
 -1.277896, -0.516084,  1.545493,  0.988055,  0.553973,  1.438536,  0.004664, -0.810797,  0.586024
 -0.106596, -0.976858, -0.071122, -0.799592, -1.504268,  0.399448, -0.854445, -0.929152,  0.586067
 -0.633082,  1.074242, -0.509030,  1.315192,  1.448500, -0.146053,  1.436146, -1.178472,  0.586162
  1.025824, -0.234341, -0.179206, -0.563842,  0.709533,  0.791100,  0.556573, -1.060177,  0.586175
 -0.231926, -0.447943,  1.374407, -0.846150, -1.233294, -0.888155,  1.006003,  1.437107,  0.586562
  0.954355, -0.360243, -0.259547,  1.220562, -1.162030, -0.647049, -0.425577, -0.833133,  0.586725
  1.491040,  0.873251,  1.568835,  0.861099,  0.974227, -1.369655,  0.507033, -0.478432,  0.586862
  0.913693, -1.509591,  1.409242, -0.972946, -0.567024,  0.759429, -0.185440,  0.711484,  0.586915
 -1.198676, -0.561160, -1.236133, -0.961643,  0.815819,  1.560240,  1.056341, -0.698275,  0.586962
 -0.925307,  1.291058,  0.359575, -0.689964,  1.414314,  1.333631,  1.423424,  0.363999,  0.587321
 -1.471396,  0.870515,  1.042920,  1.232355, -1.440859,  1.356597,  0.916013, -1.431213,  0.587407
  1.130002,  0.534299, -1.524066, -0.582032,  1.205593,  1.008314,  0.232189, -1.008496,  0.587735
  0.867101, -1.386527,  1.319123,  1.428368, -1.302324,  0.050997, -0.195560,  1.109719,  0.587809
  0.682593, -1.026922,  0.538807, -0.209107, -1.446126,  0.851362, -0.742695,  0.510099,  0.587848
  0.912740, -0.361676,  0.835631,  0.568465,  0.223648,  1.069014, -0.753236,  0.959419,  0.587903
  1.439106,  0.552052, -0.478592, -0.462619,  1.297265, -1.443966, -1.103393, -1.280170,  0.587937
  0.231655,  0.305682,  0.485135, -0.659923,  1.266466,  1.569321, -0.197502, -0.347582,  0.588023
  0.506517,  0.520782,  0.636445, -1.211181, -0.792826,  0.616393,  1.040496,  1.248309,  0.588069
  1.154017,  0.806006,  0.601192,  1.302715, -0.372425,  0.280036,  0.091871,  0.190874,  0.588136
  0.045220, -1.071875,  1.391053, -0.007949,  0.813304,  1.391639, -1.315498,  0.558879,  0.588151
  0.231314,  0.478150,  0.796596, -0.985907, -1.392191,  1.393077,  0.116144, -1.312624,  0.588278
 -0.501421, -0.081707,  1.039293, -1.561663,  1.310429,  1.474050, -1.545578,  0.656223,  0.588433
  1.510441, -0.454025,  0.925087,  1.111722,  0.153126, -0.115416, -0.898179, -0.125727,  0.588433
  0.651312, -0.868074,  1.080385, -0.589948, -0.832523, -0.206771,  0.289788, -0.020573,  0.588491
 -0.450332, -0.351126,  1.489529, -1.200715, -0.922219, -1.090772,  1.370335, -0.510993,  0.589066
  0.126245,  0.215370, -0.011758,  0.720367,  1.185830,  0.351679,  0.211557, -0.693034,  0.589323
  0.301145, -1.023456, -0.475722, -0.664327, -1.315058, -0.673532, -0.128331, -0.318685,  0.589436
  0.538490, -0.298186,  1.540140, -1.422647, -0.245053, -0.904353,  0.075880, -0.935389,  0.589520
  1.253695, -0.849484,  0.793812,  0.591656,  0.156765,  1.563149, -1.269326,  0.195982,  0.589538
  1.145864, -0.072322,  1.111440, -1.390747,  0.223576, -0.608047,  0.897782,  0.911647,  0.589629
  1.152061,  0.208344, -0.102595,  0.218610,  0.823258,  1.399433, -0.299273, -0.580576,  0.589705
 -0.110883,  0.838378,  0.333771, -0.890102, -0.814812,  1.084856,  0.423568,  1.055764,  0.589757
  1.471761, -0.150390, -0.757894, -0.416924,  0.587571, -0.602845, -1.301195,  0.214071,  0.589760
 -0.574563,  0.721592,  1.501606, -1.409440, -0.080721, -0.668343, -0.972077, -0.023745,  0.589790
 -1.088630, -0.351475, -0.080591,  1.551572, -1.566831, -0.410339,  1.376872,  0.884505,  0.589900
 -0.464793, -0.138241,  1.489475, -0.136419,  1.299385, -0.530943, -1.174907,  1.544699,  0.590000
  1.259558,  0.708925,  1.501310,  0.658944,  0.205838, -0.561893,  0.052722, -0.696110,  0.590055
 -1.104778, -1.361324,  1.314245, -1.176961,  1.483762, -1.478937, -0.348115, -0.544746,  0.590094
  1.062918, -0.135103, -1.094624, -0.011002, -1.388468, -0.893699,  0.369015,  0.114648,  0.590191
  0.051622, -1.157892, -0.448777,  1.351003, -1.403878,  0.751736,  0.940769, -0.169769,  0.590268
  0.233235,  0.575115,  0.788691, -0.209316,  0.695861,  1.037991,  1.081013,  1.536114,  0.590366
  0.293619, -0.141293,  1.018370,  1.010929, -1.279346, -0.374063, -1.062946, -0.937676,  0.590516
 -0.776791,  0.080268,  1.523151, -1.346729, -0.081330, -0.600754,  0.390091, -1.381975,  0.590657
 -0.126094,  1.051294, -0.887802,  0.961718, -1.530029,  0.699143, -0.193309,  1.270523,  0.590737
 -0.319711,  0.394160,  1.322069, -0.924047, -0.967969, -1.177468, -0.774547, -1.311796,  0.590781
  0.704763, -0.275840, -1.080328, -1.324673, -0.818689,  1.122346, -1.348018,  0.056311,  0.590898
  1.299526, -0.561442,  0.035454, -0.320391, -1.012807, -0.085724,  1.470686, -0.193826,  0.591150
  0.593534,  0.110910,  0.757620, -1.134205, -0.327153, -1.328148,  0.265938, -0.371203,  0.591163
 -0.903924,  0.542926, -1.417976,  0.657375, -1.284581,  1.559769, -1.029462, -0.768556,  0.591181
 -1.514042,  1.204020, -0.480047,  0.463633, -1.393949,  1.537902,  1.254769,  1.541559,  0.591252
  0.155301,  1.508726,  0.333438,  0.136162, -1.030995, -1.193452,  0.772065, -0.685731,  0.591270
  1.335954,  1.409164, -0.612606, -1.060035, -1.082918, -1.439778,  1.070869, -1.496654,  0.591307
  1.448954, -0.197342, -1.300453,  0.777562, -0.671229,  1.135708, -0.758787,  1.152385,  0.591321
  1.499522, -0.899929,  0.116292, -0.964656,  0.028132, -0.966526,  0.210619,  0.691847,  0.591382
  1.347552,  0.469977, -1.168160, -0.922812, -1.045172,  0.852166, -1.379692,  1.298501,  0.591479
  0.732060,  0.488841, -0.731609, -1.367161,  1.556398,  0.428687,  1.555090, -0.701259,  0.591493
 -1.006474, -1.410745,  0.050088, -0.755866, -1.536356,  1.178173, -0.338142,  0.690113,  0.591615
 -0.590209,  0.291501,  0.289543, -0.498924, -1.158266, -0.591510,  1.256819,  1.505413,  0.591735
 -1.551761, -1.274816, -0.936251,  0.244564,  1.000593, -1.218055, -1.433910,  0.279612,  0.591753
  0.152057, -0.090481,  1.188417,  1.375727, -1.317604, -1.000660, -0.601701, -0.699733,  0.591851
 -1.451653, -1.179102, -0.070265,  0.956113, -0.219459,  1.532577, -0.816356,  0.463627,  0.591987
 -0.375495,  0.799563,  0.735193, -0.841116, -0.882115, -0.766615,  0.628704,  1.170238,  0.592007
  0.098052, -1.568579, -1.047468, -0.788926, -1.341906,  1.216091, -0.730489,  1.108195,  0.592065
 -1.537708,  0.155801,  0.964140, -0.407881,  0.895028,  0.993782, -0.065063, -0.063154,  0.592251
 -1.514446, -0.397326,  1.219763, -0.368249, -1.450622, -0.769138, -0.296720,  1.233326,  0.592284
 -0.798534,  0.215001,  0.117358,  0.398906, -1.235939,  0.882649,  1.083963, -1.523821,  0.592304
  0.375518, -0.763798,  0.493827, -1.121234, -1.513707,  0.608338, -0.077246, -0.482681,  0.592415
  0.050150, -1.424574,  0.955789, -0.546368, -1.566339, -0.385010, -0.896794,  0.875097,  0.592567
  1.001223, -0.074505,  1.235838,  0.187912,  0.098636, -1.206247, -0.873675, -0.046149,  0.592812
 -0.280226,  1.036080, -0.171929,  0.873984, -1.347321,  1.327306,  0.922109,  0.696879,  0.592886
  0.813536,  1.428460,  1.501688, -1.244283,  1.254817, -0.017355, -0.948453, -0.665685,  0.592935
  0.204836,  0.822421,  1.157487,  0.651556,  1.053166,  1.136790, -0.660850, -0.097800,  0.593023
  0.750794,  1.405870, -0.066838, -0.475035,  1.467501, -1.061542, -1.286554,  0.249811,  0.593113
  0.164339,  1.239546, -1.261653, -0.916908,  0.750862, -0.950704, -1.344400,  0.050575,  0.593203
  0.844897, -0.045502,  1.534633,  1.514504,  1.522016, -1.286173,  0.605888, -1.092463,  0.593216
  1.262039, -0.444785,  0.911473, -0.003968,  1.258010,  1.369576, -1.333879,  0.736750,  0.593232
 -1.407710, -0.548115,  0.028099,  0.764344, -0.327514,  0.038431,  0.579316, -1.067101,  0.593355
  1.458027, -0.679849, -0.085945, -0.440360,  1.374989, -1.569805, -1.359019,  1.155656,  0.593357
  1.220263,  0.693121,  0.797575,  0.419118,  0.373155,  1.502273, -0.875557,  0.544161,  0.593452
  0.802600, -0.941411, -0.952765,  0.494568, -0.676061,  0.873887,  0.603581,  0.229798,  0.593651
 -0.934881,  1.430443,  1.265612,  0.770668,  1.332165,  0.952289, -0.522708,  1.557637,  0.593710
  1.391413, -0.650971,  1.376583,  1.466445,  1.438209,  1.247413, -0.645319,  0.313393,  0.593788
 -0.740583, -0.138305,  1.236346,  1.099222,  0.802884, -1.076953, -1.552946,  1.230193,  0.593853
  0.886675, -0.429946, -0.006835, -0.407250, -0.978304,  0.965109,  1.433788, -0.504377,  0.593935
 -0.273519, -0.761089,  1.438935, -0.077850, -1.458279,  1.564315, -1.145784,  0.355687,  0.594406
 -1.428037,  0.758756,  1.344733,  0.154010,  0.982401,  1.348563, -1.211428,  0.817475,  0.594426
  1.025573, -0.669137,  1.137935, -0.129706,  0.392200, -0.544909, -0.159717, -0.890370,  0.594434
 -0.664411, -0.854714,  0.635851, -1.119749,  1.388689, -1.002872, -1.349744, -0.585576,  0.594440
 -1.275946, -0.472740,  0.263228,  1.130436, -1.349404, -1.329262,  0.981367, -1.208780,  0.594454
  0.650798,  1.320493,  0.179201,  1.424785,  1.160684, -0.087437,  1.271411,  0.379411,  0.594459
 -0.706681, -0.444459,  0.516992,  1.150381, -1.431966,  0.981394,  1.221617, -0.943293,  0.594469
  1.149357, -0.657776,  0.561408, -1.072155,  0.289463, -0.717279,  0.188816,  0.863395,  0.594569
  0.378215,  0.188456,  0.793478, -1.551411,  1.404694,  0.424284,  1.066553, -0.910871,  0.594628
  0.455601,  0.309739,  1.550930, -1.200644,  1.284454,  0.603487, -1.521383,  1.132889,  0.594889
 -1.386457,  0.959646, -0.257192,  1.540681, -1.244742, -0.243511,  0.906120, -1.470514,  0.594957
 -0.919119, -0.864626,  0.496971,  0.779145,  1.520758,  1.151957,  0.191834,  1.314443,  0.594985
  0.956942, -0.735420,  0.409037, -1.040306, -0.711689,  1.104064,  0.406377,  1.516568,  0.594989
  1.087078, -0.891250,  1.162550, -1.453969,  1.081787, -0.934601, -0.240846, -0.308952,  0.594992
  1.268467, -1.423159, -0.547981, -1.342145, -0.216924, -1.454818, -0.920951,  0.612544,  0.595129
  1.263036,  0.029308,  0.436085,  0.379792,  1.437150,  1.153277, -0.027058,  0.009245,  0.595364
  0.722936,  0.043964,  1.155299, -1.252133, -0.177383, -0.558904,  0.454026,  0.766140,  0.595389
  0.033613,  0.540593,  1.437094, -0.104574, -0.770745, -0.594552,  0.601632,  1.138088,  0.595403
 -1.490787, -0.700552, -1.181113, -1.068950, -1.123894,  0.544434, -0.740094, -0.219592,  0.595404
  0.520209,  1.224991,  0.816972, -1.192794, -1.416012,  1.501427,  0.410437,  1.420858,  0.595431
  1.260086, -0.324089, -0.884451, -0.091970, -1.099206, -0.772649,  1.011851, -0.629214,  0.595541
 -1.299384,  1.076591,  1.149419,  1.491143, -0.853690, -1.511993,  1.101781,  0.327907,  0.595815
  0.456163,  0.927225, -0.065634,  0.269689, -0.542986,  0.606523,  0.053364,  1.159626,  0.595940
  1.180942, -0.402827,  1.081524, -1.408082,  0.774470,  0.390145, -0.756127, -0.115022,  0.596019
  0.105576, -1.288153, -1.111359, -1.251106,  1.176628, -0.988194, -1.548566,  0.878362,  0.596117
 -0.400526,  0.645776,  0.255620,  1.480896,  0.025133, -1.018514,  0.614798, -0.204413,  0.596147
 -1.554451,  0.498029,  1.060834, -0.681674, -0.587559,  0.116144, -1.558794,  0.277464,  0.596244
  0.052337,  1.190970,  1.156343,  1.359823, -1.514520, -1.054603, -0.305986, -1.182374,  0.596400
 -0.132464,  0.254709, -0.331605,  1.225641, -0.937602,  0.253787, -1.286524, -1.207261,  0.596515
 -1.284182, -0.738275,  1.061918,  1.038256,  0.922602, -1.239675, -1.287535,  1.096503,  0.596532
 -0.073072, -1.109367,  0.477089, -0.040385,  0.586735, -1.160197,  0.073217,  1.473261,  0.596536
  0.800265,  0.804269,  0.455650,  0.831027,  1.542243, -1.546968,  0.334098,  1.461643,  0.596614
  1.561973, -0.156928,  1.057436, -0.534998, -0.281960,  0.700928, -0.310820,  0.993993,  0.596828
 -0.161943,  1.195896,  0.608504, -0.036766, -0.925816,  0.364796, -0.649458, -0.380470,  0.596865
 -0.207405, -0.879442,  0.025165, -0.743836,  1.111859,  1.542003,  1.170777,  0.275581,  0.596964
 -0.920459,  0.263851,  1.480974, -1.430728, -0.657991, -1.431547, -0.283531, -0.662723,  0.597130
 -0.611916,  1.549290,  1.522945,  0.386132,  0.161323, -1.488790, -1.381722,  0.490070,  0.597306
 -1.189819,  0.874360,  1.201747, -1.361817, -0.534498, -0.918209,  0.843426, -1.192415,  0.597335
 -0.872108, -1.072906, -0.630175,  0.721076, -0.982832,  0.862356,  0.180409, -0.131182,  0.597341
 -1.473689,  0.788573, -0.414793, -1.377488, -0.446255,  0.123739, -0.755446,  0.640874,  0.597410
  1.010912,  0.048036,  1.260257, -1.501565,  0.992744,  0.065092, -1.156308, -0.852734,  0.597423
 -1.400492,  0.591944, -0.062854,  1.250689, -1.257620,  0.068374, -1.110926, -1.230459,  0.597467
 -1.246292, -1.509639,  1.316367,  0.290271, -0.565599, -0.419072,  0.895093,  0.037407,  0.597585
  0.241629,  1.051452,  1.045106,  1.118685,  0.243396,  0.084149, -0.164932,  1.307193,  0.597680
  0.583522,  1.095899, -1.162791,  0.010226,  1.214155,  0.302841,  1.360029, -0.047171,  0.597686
  1.491410,  0.111158,  0.663779, -0.869699, -0.397596,  1.105240,  0.027181, -0.954546,  0.597694
 -0.653221,  0.757569,  0.555701, -0.921506, -1.543611, -0.451965,  1.481725, -1.066272,  0.597872
 -0.843819,  0.488640, -0.279545,  0.081572, -1.349658, -1.148201,  1.146559,  0.413247,  0.597895
  1.024144,  1.196624,  1.208937, -0.419615, -1.488807, -0.533895, -1.479331,  0.499673,  0.598004
  0.781868, -0.473974,  0.775238, -0.529117,  0.131310, -1.459573,  0.203481, -1.434053,  0.598158
  1.139751, -1.119202,  1.272644, -0.335105,  0.432996, -0.414102, -0.366642,  0.893281,  0.598243
  1.026120, -0.054148,  1.263954, -0.758250, -0.151066, -1.200332, -0.428646,  0.483521,  0.598295
 -1.158441,  0.054075, -0.578455,  1.319242, -0.138319, -1.213982,  0.789605, -1.474372,  0.598365
 -0.553117,  0.659228, -0.073593,  1.048100, -1.322016,  0.014257, -1.023202, -1.376115,  0.598500
  1.234207, -1.306215,  1.200688,  0.396172, -0.721698, -1.146261,  1.260001,  0.323807,  0.598624
 -0.284886,  0.667820, -0.079225, -0.753787,  0.648023,  1.557668,  0.218119,  0.462262,  0.598683
  1.235100,  0.458931,  0.828409, -0.467255, -0.018828, -1.184256, -0.007813, -0.850999,  0.599237
 -0.606438,  1.151948,  0.917338, -0.521427, -0.830859, -0.514916,  0.563978,  1.182302,  0.599336
 -0.666748, -0.479547,  1.421638, -0.168587, -1.224305, -0.344408,  0.317107, -0.227237,  0.599345
  1.065693, -0.794299, -0.130928, -0.624704, -0.774065, -1.475323, -0.619309, -0.668373,  0.599490
  0.300126, -0.429233,  0.092367,  0.002106, -1.012460, -0.093932, -0.274351, -0.683186,  0.599577
 -0.968246, -0.765741,  0.604125, -0.571558, -1.508907,  0.219290, -1.375970, -0.491710,  0.599688
 -0.094301, -0.670621, -1.024868, -1.012604,  0.735752, -1.262701, -0.632467,  1.385120,  0.599723
  0.458405, -0.557586,  1.009832, -0.454803, -0.391663,  1.364240, -1.386890, -0.654172,  0.599803
  1.419690, -0.552906,  0.877743,  0.539971,  1.427642, -0.020725,  0.237955, -0.434047,  0.599994
 -0.271444,  0.517379,  1.353146,  1.525971, -1.411178,  1.286944,  0.125664, -0.399415,  0.600030
  1.180939, -0.317666,  0.259848, -0.553228, -0.670372,  1.363252, -1.044459,  0.924714,  0.600180
 -0.319920, -0.553221,  0.182341,  1.369563,  0.013875,  0.006077, -1.029435, -1.200535,  0.600181
 -1.163516, -0.099924, -0.961138, -0.537485,  0.763940, -1.560147, -0.545654,  0.722823,  0.600255
 -1.069826,  0.265779, -0.704548,  0.824823, -0.744191,  1.205118, -1.498536, -0.191740,  0.600296
  0.168017,  1.396249,  0.705397,  1.502964, -0.571259, -0.578393, -0.710336, -0.755118,  0.600303
 -0.188240, -0.534329, -0.245726, -0.158522, -1.221126,  1.479056, -0.913784,  0.910491,  0.600394
  0.389953, -1.016783,  1.400684, -0.746918, -1.334685, -0.630827,  0.231298, -0.834077,  0.600610
  0.713877, -0.539899,  0.277157,  0.047189, -1.329627,  1.518746,  0.592303, -1.334628,  0.600760
  0.884494, -0.963012,  0.207551, -0.010916, -1.218975,  1.447609,  1.543742,  0.133468,  0.601022
 -0.038542,  0.441943, -0.492731,  0.826302, -1.406602,  0.308171, -0.901740, -0.720658,  0.601185
  0.526227, -0.470382,  0.457662, -1.180778,  0.039380,  0.500158, -0.253153, -1.417955,  0.601479
  0.309202,  1.275079,  1.388387, -0.680217,  0.660222,  1.516174, -0.162815,  0.894451,  0.601580
  0.248145, -0.668539, -0.507118,  0.478398, -1.524477,  0.110810, -0.592995,  0.207632,  0.601642
  1.029997,  1.177568,  0.745115, -0.485641,  1.564551,  1.462605,  0.741320,  0.129383,  0.601811
  0.878635, -0.642531, -1.413257,  1.434245, -0.597162, -0.885511, -0.350256, -1.366656,  0.602046
  0.705839,  0.059597,  1.287749, -1.061206,  0.231012, -0.501448,  0.628405, -1.248997,  0.602130
 -1.528804,  0.860413,  0.956731, -0.169594,  0.535005, -0.088701,  1.153899,  1.345432,  0.602198
 -0.872891, -1.258056,  0.976931,  1.140776,  0.667449, -0.860245,  1.417596,  1.456808,  0.602386
  1.497456, -1.516378,  1.075146, -0.294144, -0.188620,  0.148665,  1.271229,  0.100882,  0.602394
  0.320679,  0.274193, -1.131404,  0.517985, -0.281069, -0.063888,  1.123082,  0.359858,  0.602410
  0.341966,  0.971838, -0.930799,  0.896252, -0.822868, -1.160370, -0.159261, -1.469102,  0.602471
  0.089520,  0.512402,  1.245342, -1.308794,  1.425805,  1.325232,  0.480207,  0.195844,  0.602553
 -0.754450,  0.691863,  0.448956,  0.024022,  1.183579, -0.346213,  1.557327,  0.889319,  0.602605
